,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
5559,3135963,Toyota,Rav4,10.63224316056344,10.617226641900546,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12991,3162000,Skoda,Octavia,8.699514748210191,8.831298187423414,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3155,3103995,Opel,Corsa,10.286877452992435,10.086877045311269,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17246,3169408,Nissan,Qashqai,9.453286550586572,9.441919082465198,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7665,3150382,Mercedes-benz,GLC Class,10.570034051298894,10.74048734405828,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7443,3149832,Volkswagen,Touareg,8.507142855562735,9.0664759772652,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2288,3099466,Citroen,Berlingo,9.67721410821299,9.459786495713436,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1796,3096499,Opel,Mokka,9.546455401949554,10.079491977148754,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4156,3109386,Nissan,Qashqai,9.491752831414368,9.542502913751457,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13142,3162290,Hyundai,i30,10.292145542327912,10.155007221904972,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9598,3154921,Kia,Sportage,9.88837391472608,9.91610014381962,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3651,3106669,Skoda,Karoq,10.388995368317829,10.339789305267516,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2200,3098894,Nissan,Qashqai,10.188478507176418,10.095825478369413,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
375,3086704,Hyundai,ix35,9.28266103355581,9.187998405266006,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3897,3107906,Ford,Focus,9.795345393916424,9.690330114737334,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7414,3150300,Audi,A3,10.570034051298894,10.490694745009389,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4098,3109107,Audi,Q3,9.851931065621725,9.888355809750559,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11811,3159728,Bmw,2 Series,10.271596874100524,10.483784774140748,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11454,3158998,Volkswagen,Passat,9.78131991856192,9.754422774193557,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13135,3162278,Seat,Leon,9.735068900911164,9.775258366530355,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14366,3164666,Opel,Corsa,9.2093398716426,9.4070059215077,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2337,3099739,Seat,Arona,10.104385494903019,10.054067114560317,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
43,3084657,Mazda,Mazda2,9.643744848773588,9.603627270158283,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5653,3136270,Hyundai,Tucson,9.90323752128092,9.986081872323753,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2716,3101709,Seat,Ibiza,8.980927207648378,9.13656141467303,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10192,3156177,Volkswagen,Golf,9.737728084041152,9.76643105003908,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16689,3168467,Opel,Corsa,10.043249494911286,10.113452033865977,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13252,3162479,Volkswagen,Passat,10.124629101179664,10.252411232509234,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3431,3105266,Volkswagen,Polo,9.371608519572305,9.181085739081022,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13721,3163455,Audi,A1,9.6614159913364,9.577593766454607,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3294,3104543,Nissan,Qashqai,9.546455401949554,9.530180405396155,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3407,3105157,Toyota,Corolla,8.229511118964457,8.391274249325766,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13830,3163641,Volkswagen,Golf,9.927936232938437,9.892763311590114,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17049,3169098,Kia,Sportage,10.432349538788218,10.337486328006984,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12956,3161952,Mitsubishi,Outlander,10.083723602839061,10.137755011557857,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11288,3158536,Skoda,Octavia,10.12643108384767,10.22760206433145,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
913,3090608,Bmw,5 Series,9.90098442231801,9.747276401477595,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1988,3097720,Volkswagen,Polo,9.53892443574839,9.444420467930005,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9151,3153896,Peugeot,208,9.099408811268901,9.200275353412948,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13685,3163394,Toyota,C-HR,9.923045051751659,9.96278646522207,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6753,3139492,Volkswagen,Golf,8.980927207648378,8.870217007280749,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13331,3162641,Volkswagen,Polo,9.849559210510572,9.705220318420176,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1643,3095388,Bmw,X5,11.580116714510552,11.553077349911895,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8987,3153472,Volkswagen,Polo,9.578449693540579,9.469064035188937,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4188,3109658,Kia,Ceed,10.382822509210747,10.326461326300565,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16283,3167865,Volkswagen,Passat,9.996522418503318,9.661562686330619,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8754,3152968,Renault,Captur,9.629050706834368,9.702560447648276,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11830,3159760,Mercedes-benz,CLA Class,10.620009404412524,10.6439008445274,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6781,3139588,Toyota,Yaris,9.185022563991893,9.284375166352605,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15748,3167022,Peugeot,3008,10.461673747661957,10.622574519541006,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1805,3096535,Mercedes-benz,C Class,9.159047077588632,9.092048724359971,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15121,3165928,Kia,Sportage,9.648595302907339,9.49916120828088,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10690,3157257,Mitsubishi,Outlander,9.996522418503318,10.07538527433569,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4778,3133588,Volkswagen,Polo,9.510074525452104,9.51687092566954,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13435,3162911,Bmw,2 Series,10.489884363149192,10.751126478017705,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11248,3158369,Nissan,Qashqai,8.94884572927805,9.199271179150644,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6947,3140098,Nissan,Micra,9.851931065621725,9.762770642035594,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11984,3160055,Ford,Fiesta,9.464982590349763,9.424345752410028,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12899,3161826,Hyundai,ix35,9.159047077588632,8.913074374928142,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12718,3161387,Nissan,Qashqai,10.085600754292345,9.776025668401594,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12675,3161320,Toyota,Yaris,10.12643108384767,10.299695985647954,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8636,3152668,Mazda,Mazda2,9.543234787249512,9.490155883176751,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13991,3163997,Toyota,Prius,9.468851067127684,9.738488310748117,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5922,3137134,Volkswagen,Polo,9.740674462130217,9.848323269501966,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8424,3152160,Volkswagen,T-Roc,10.489884363149192,10.598386666870448,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15673,3166907,Nissan,Micra,6.20455776256869,8.136343481256803,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12817,3161653,Bmw,1 Series,9.67721410821299,9.68031323230043,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7185,3140804,Renault,Captur,9.90098442231801,10.054197548039024,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12307,3160639,Nissan,Juke,9.392245175273795,9.384269721986389,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4289,3110000,Mitsubishi,Outlander,10.339966714173462,10.401663640303742,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6716,3139392,Toyota,Corolla,10.043032079974024,10.3385290374325,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10862,3157578,Peugeot,2008,10.37333491957356,10.27976494975301,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11725,3159582,Suzuki,Vitara,10.083723602839061,10.118975904933784,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2033,3098055,Bmw,7 Series,10.8187777840767,10.632992777317169,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6221,3137892,Toyota,Landcruiser,10.680516217076775,10.631022467486439,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1337,3093368,Bmw,1 Series,9.205327830152639,8.845085795716615,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5876,3136940,Renault,Clio,9.301094735244646,9.54745300610005,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
309,3086273,Mercedes-benz,CLA Class,10.124629101179664,10.188337239678237,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14091,3164196,Honda,HR-V,10.122221395361638,9.979012140714651,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9906,3155616,Renault,Megane,9.740968623038354,9.776388573332001,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4802,3133698,Skoda,Kodiaq,10.734220396048636,10.883294174647657,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7404,3141459,Hyundai,i30,10.273152756513104,10.362483932307756,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14570,3165014,Honda,Jazz,9.680031452383618,9.708068970207616,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15818,3167139,Toyota,Yaris,8.852235835227855,9.132271506301782,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4444,3111064,Volkswagen,Golf,9.898475010712584,9.850843508501994,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17069,3169127,Seat,Arona,10.163926888594034,10.162365233630403,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9148,3153888,Bmw,X3,10.302263672493496,10.461257842085281,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6608,3138996,Renault,Kadjar,10.062625773874425,10.132352828790294,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14380,3164689,Hyundai,i30,8.980927207648378,9.129505613830856,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2646,3101356,Volkswagen,Polo,9.345745008982385,9.28826378476166,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8679,3152754,Peugeot,3008,10.544024782823776,10.311130513163423,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1369,3093563,Seat,Ibiza,10.156189906091882,10.016742900109781,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1187,3092367,Opel,Corsa,9.846917201047734,9.83762351592417,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1626,3095262,Volkswagen,Golf,9.708080756193517,9.785608427297712,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
108,3085103,Land,ROVER Range Rover Evoque,11.197529553950933,10.775864351320983,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14585,3165042,Volkswagen,Golf,9.595602772766828,9.58916066402991,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16486,3168170,Opel,Corsa,10.021270588192511,10.111183539885383,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10401,3156655,Bmw,5 Series,9.510370887608827,9.27905163311592,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11354,3158807,Hyundai,Tucson,10.340128278112742,10.268404909084659,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3531,3105911,Audi,A5,8.846496938558838,8.776194927779727,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13956,3163934,Ford,Focus,9.710812583662682,9.609837514825685,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4260,3109867,Audi,A5,9.388486557359657,9.678295128770669,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16415,3168055,Toyota,Corolla,10.163926888594034,10.186306136035657,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12844,3161700,Toyota,Prius,10.032320424379096,10.068153658821828,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11,3084491,Kia,Sportage,10.271596874100524,10.19829856576241,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12958,3161954,Ford,Focus,8.852235835227855,8.99831754046725,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6346,3138249,Nissan,Micra,9.3492323708428,9.38472725366015,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6458,3138608,Volkswagen,T-Roc,10.203592144986466,10.154448494291001,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14951,3165631,Land,ROVER Discovery,10.644233711895351,10.216771306688651,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12935,3161910,Ford,Kuga,9.825526011066415,9.951761859820051,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10430,3156711,Toyota,Yaris,10.12643108384767,10.093163726382056,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14526,3164946,Toyota,Avensis,8.661293535389994,8.546874464396497,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
3069,3103481,Bmw,5 Series,8.216088098632316,8.462251027289806,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
277,3086113,Ford,Mondeo,9.205327830152639,9.130462933314154,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7504,3150015,Volkswagen,Golf,9.973479924356162,10.164311378810218,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7219,3140896,Bmw,X1,9.645364282325891,9.674087140335859,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14745,3165292,Volkswagen,Golf,10.124629101179664,10.01210683930647,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2587,3100958,Honda,Civic,10.124629101179664,9.991136972806142,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
17430,3169688,Mercedes-benz,E Class,10.914178959831768,10.730528223086148,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8797,3153065,Ford,Kuga,10.584055950889214,10.478453011330055,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
10488,3156814,Mercedes-benz,E Class,9.429475901892854,9.434851528801302,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
32,3084606,Volkswagen,Passat,10.595383951194421,10.161690599245865,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
465,3087350,Kia,Sorento,10.86915875050772,10.77085642368983,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16905,3168803,Hyundai,Tucson,9.99857043378282,10.05019834902672,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
14611,3165081,Hyundai,Santa Fe,9.814656338829513,10.461842591361863,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7451,3149855,Dacia,Duster,9.487896348128954,9.883727512034449,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
301,3086239,Ford,Mondeo,8.852950887099581,8.835097681718391,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8483,3152294,Audi,A3,9.345745008982385,9.26132277799085,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9405,3154485,Toyota,Auris,9.90098442231801,9.927205416698998,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8156,3151584,Renault,Clio,8.229511118964457,8.74518342885017,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11244,3158364,Hyundai,i30,9.822819649468673,9.926872661137667,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
7450,3149853,Volkswagen,Passat,10.083723602839061,10.20728804378826,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16835,3168695,Opel,Corsa,10.184711314926863,10.138537119640592,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
2041,3098085,Audi,A6,10.75683848463641,10.724452822341105,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13281,3162528,Volkswagen,Polo,9.301094735244646,9.167161007328286,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
12325,3160700,Ford,Focus,8.00603417874901,8.630109005636115,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
11716,3159561,Nissan,Juke,9.099408811268901,9.348226667100485,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8458,3152226,Peugeot,308,8.411832675758411,8.163060688762814,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5417,3135646,Bmw,X3,11.00126616045566,10.760202930552822,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15060,3166367,Kia,Sorento,9.304741047397666,9.888296356218408,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9203,3154016,Land,ROVER Discovery,10.6896240399389,10.837993817798065,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
13822,3163625,Skoda,Octavia,9.546455401949554,9.49952571230655,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
5146,3134777,Peugeot,308,9.291920358968605,9.099569183577188,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
16572,3168312,Ford,Focus,9.61547209118311,9.644322089885389,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
494,3087540,Volkswagen,Golf,10.8187777840767,10.68495400276859,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
6759,3139516,Bmw,1 Series,8.817297783866575,9.11342204316865,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
8280,3151852,Volkswagen,Polo,9.205327830152639,9.088269182050142,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
15198,3166065,Mercedes-benz,E Class,10.518538047359652,10.524307108460828,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
9062,3153625,Kia,Stonic,10.118195625029236,10.260958061655398,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
4393,3110847,Ford,S-Max,9.468851067127684,9.64346831812513,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
1864,3096959,Opel,Astra,8.817297783866575,8.560140208037065,-0.030009097495827693,6,1,6,100,58,0.011218002981594456
