,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
498,3087646,Ford,Transit Connect,9.811920359010637,9.724376696880896,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7535,3150100,Toyota,Landcruiser,10.461673747661957,10.94044194752515,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6695,3139314,Audi,A4,10.041029641554612,10.003744282650683,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9774,3155326,Toyota,Corolla,9.468851067127684,9.465350899715022,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3060,3103428,Volkswagen,Golf,9.90098442231801,9.64584199749282,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14236,3164457,Toyota,Avensis,9.846917201047734,9.867918845990536,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11315,3158733,Peugeot,308,9.099408811268901,8.963136993336354,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10406,3156666,Kia,Stonic,9.795345393916424,10.129125902863544,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13431,3162906,Mini,Hatch,8.60337088765729,8.861248440440905,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4923,3134059,Renault,Megane,10.08351481277671,10.012461229252489,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17271,3169445,Seat,Ateca,10.517320926376348,10.741636445478381,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16899,3168795,Volkswagen,Polo,9.53892443574839,9.365605675172834,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8426,3152162,Volkswagen,T-Roc,10.461673747661957,10.460212213165256,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14275,3164515,Volkswagen,Golf,10.340128278112742,10.10864259104323,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9272,3154202,Volkswagen,Transporter,9.996522418503318,9.89848759282986,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10015,3155812,Volkswagen,Touran,10.083723602839061,9.718371567219517,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9979,3155739,Toyota,Yaris,9.300638009956963,9.176016380655069,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8029,3151225,Hyundai,Kona,10.269865271936245,10.382509946693963,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7248,3140977,Ford,Kuga,10.584055950889214,10.484795382488832,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
94,3085009,Bmw,5 Series,10.776870783399007,10.678022602891675,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11073,3158016,Audi,A3,10.04107321548869,10.048104920776645,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2570,3100868,Mazda,CX-5,9.822548610030776,9.987013363642465,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12615,3161200,Peugeot,3008,10.079539496316487,10.05754995941161,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3011,3103210,Skoda,Octavia,9.680031452383618,9.59439465555511,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7621,3157641,Bmw,5 Series,8.691146498539675,8.862190670057545,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12691,3161344,Kia,Ceed,8.293799608846818,8.436594621390116,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10963,3157810,Mazda,CX-5,9.464982590349763,9.70842880715594,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5094,3134602,Renault,Captur,10.122221395361638,10.305391994933055,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
402,3086909,Volkswagen,Golf,10.124629101179664,9.878642030260506,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1775,3096300,Bmw,1 Series,9.543234787249512,9.594494886076204,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13757,3163506,Peugeot,308,9.898475010712584,9.975177235452943,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3964,3108268,Skoda,Octavia,9.612466578818832,9.765310334026962,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9439,3154580,Skoda,Octavia,9.345745008982385,9.302580569222064,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15594,3166779,Volvo,XC60,11.081373022098745,10.906887540393557,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7675,3150406,Volkswagen,Tiguan,9.949893925350283,10.082607931306104,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3941,3108140,Audi,A5,10.995914082117151,10.983270085593244,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7637,3150320,Volkswagen,Golf,10.021048341275273,10.124765440743856,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11444,3158978,Bmw,3 Series,9.878169744551839,9.849347856323522,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8866,3153203,Audi,Q3,9.595262578853017,9.615887397464453,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3997,3108667,Volkswagen,Touareg,9.851931065621725,9.995445845355405,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6285,3138090,Opel,Mokka,10.355995266977605,10.317039671021568,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4869,3133845,Volkswagen,Transporter,10.595383951194421,10.453414191910747,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8383,3152083,Volkswagen,Polo,9.975575628930383,9.900253939018226,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16856,3168732,Seat,Ibiza,9.468851067127684,9.451696993373574,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16431,3168103,Volkswagen,Tiguan,10.308785980087194,10.28360265417529,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3807,3107506,Bmw,X5,11.002016504398489,10.631976580567331,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11130,3158151,Nissan,Qashqai,9.99857043378282,9.85893793119813,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12793,3161603,Audi,A3,9.74090979777877,9.751613984380151,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10147,3156099,Bmw,3 Series,10.238172478583245,10.257670374091632,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6097,3137545,Ford,Focus,9.949893925350283,9.924562352363507,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4697,3133345,Kia,Rio,9.612466578818832,9.552656112081019,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8748,3152942,Hyundai,Kona,10.064542911536916,10.131400878125849,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13799,3163591,Audi,A4,10.461673747661957,10.399382345021976,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7542,3150115,Renault,Captur,9.429475901892854,9.576577680586789,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7898,3150969,Skoda,Karoq,10.220121446937677,10.007394365492068,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4149,3109335,Skoda,Fabia,9.578449693540579,9.64285604878282,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13189,3162367,Peugeot,2008,9.61547209118311,9.80309249183386,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15606,3166801,Volkswagen,T-Roc,10.461673747661957,10.490830127299732,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9174,3153944,Volkswagen,Transporter,10.558205706476292,10.66028668613679,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3936,3108109,Skoda,Karoq,10.238172478583245,10.095057318823994,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4575,3133008,Ford,Kuga,10.239781201782993,10.29644648154657,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15238,3166149,Citroen,Grand C4 Picasso,9.708080756193517,9.486818952044809,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8036,3151240,Bmw,3 Series,10.262908722142885,10.344733185097414,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1044,3091382,Honda,Civic,8.853093836138493,8.667004447212971,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4091,3109050,Mercedes-benz,C Class,8.698681067461614,8.946177337750033,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13617,3163272,Nissan,Qashqai,8.507142855562735,8.325346606119174,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5622,3136167,Volkswagen,Golf,9.543234787249512,9.491250555650783,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9424,3154529,Volkswagen,Golf,9.388486557359657,9.360979903208985,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6289,3138098,Hyundai,Kona,10.025705185260378,10.24369152185134,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10445,3156734,Hyundai,Tucson,10.620107089281216,10.613309877414771,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12183,3160443,Volkswagen,Tiguan,10.777914080311584,10.517908269014255,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2209,3098939,Land,ROVER Range Rover Evoque,10.505067539570582,10.30618901075066,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17525,3169829,Toyota,Prius,9.67721410821299,9.681534982699473,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10638,3157110,Kia,Sportage,10.360912399575003,10.349680669629024,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13978,3163971,Audi,A4,10.083723602839061,10.07826779002555,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13291,3162548,Skoda,Octavia,9.795289682058142,9.982974513083066,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14501,3164902,Hyundai,Tucson,10.043032079974024,10.01662942412575,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2959,3102964,Volkswagen,Golf,10.043032079974024,9.910279229220507,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4439,3111032,Nissan,Qashqai,9.90323752128092,9.810603737563168,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6431,3138521,Skoda,Kodiaq,10.308785980087194,10.48609404128458,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5857,3136883,Volvo,XC60,10.544024782823776,10.595537637855251,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15006,3165757,Volkswagen,Caddy,7.919356190660617,8.34309708449768,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
826,3089889,Bmw,3 Series,9.392245175273795,9.547156381948332,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14576,3165022,Toyota,Vitz,9.041921720351219,8.931389771928545,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
671,3088788,Bmw,4 Series,10.984427942293221,10.912590434440975,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4120,3109171,Audi,Q5,9.254357257392957,8.826721189867207,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
550,3088070,Renault,Megane,9.205327830152639,9.482180252783385,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8853,3153170,Mercedes-benz,GLC Class,10.689669599063263,10.80426824576378,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
16103,3167582,Bmw,X3,10.858902839094332,10.724823457494912,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2034,3098056,Volkswagen,Tiguan,10.34158118013602,10.382358188452045,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8432,3152176,Volkswagen,Polo,9.464207095933233,9.39136546946536,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4453,3111117,Ford,Focus,9.851931065621725,9.841308049993946,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11655,3159406,Volkswagen,Passat,9.254357257392957,9.389215319734078,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3951,3108213,Hyundai,Tucson,10.201738576337144,10.163220270780092,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12063,3160187,Mercedes-benz,C Class,10.038368034729945,10.116632804040256,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6804,3139648,Nissan,Qashqai,10.021048341275273,9.910047989272066,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14907,3165553,Seat,Ateca,9.994241915804592,10.008451211078338,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7710,3150481,Audi,A1,9.543234787249512,9.49711199364834,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13499,3163047,Volkswagen,Golf,9.388486557359657,9.204700390177836,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9937,3155679,Volkswagen,Golf,10.194289752324153,9.906457033597725,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9811,3155389,Volkswagen,Passat,10.043032079974024,9.986053517927902,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3347,3104829,Nissan,Micra,9.90098442231801,9.896492819055107,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7754,3150631,Nissan,Qashqai,10.2574839122691,10.186377839882882,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
762,3089416,Opel,Crossland X,9.996522418503318,10.074405941504425,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5674,3136327,Nissan,Note,9.680031452383618,9.656251785474002,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5085,3134562,Mercedes-benz,GLE Class,11.607780995982907,11.58591536014797,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2073,3098267,Bmw,1 Series,9.648272670221848,9.692029229452737,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13669,3163368,Toyota,C-HR,9.923045051751659,10.027050375160837,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15091,3165879,Toyota,Yaris,8.612503371220562,8.696663477211835,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1345,3093460,Peugeot,2008,9.795345393916424,9.886430100833856,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3248,3104376,Nissan,Qashqai,9.79784922051313,9.862274644649508,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13097,3162183,Opel,Crossland X,9.851931065621725,10.206827201121326,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1018,3091246,Toyota,Landcruiser,9.445412494155667,9.051233883011763,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3685,3106846,Hyundai,i40,9.67721410821299,9.585647363035484,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15292,3166240,Skoda,Fabia,9.301003406873425,9.45030868460035,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9814,3155425,Nissan,Note,9.199784858036667,9.206126538771878,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12961,3161957,Nissan,Qashqai,10.238172478583245,10.288508122612093,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8855,3153176,Kia,Sportage,10.338511462885837,10.256113035214726,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4143,3109307,Renault,Clio,9.877656792501606,9.851283380735932,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
810,3089775,Audi,A6,9.849559210510572,9.804116534208248,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
6064,3137484,Hyundai,Tucson,9.996522418503318,9.952938103093244,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12108,3160288,Volkswagen,Golf,8.00469951054955,8.583392719849677,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9229,3154091,Audi,A6,10.667791927412402,10.734653181761932,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
14308,3164566,Skoda,Kodiaq,10.570034051298894,10.584698328179112,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1143,3092079,Hyundai,Kona,10.336729941643739,10.284336410703053,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10217,3156226,Mini,Hatch,10.03889218954233,10.104443787373238,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11450,3158989,Volvo,XC60,9.994241915804592,9.818928518772081,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
8787,3153044,Volkswagen,Tiguan,10.621327345686446,10.497928220733533,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9469,3154645,Dacia,Duster,9.90098442231801,9.85954953411536,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7250,3140981,Nissan,Qashqai,9.99857043378282,9.952623141697153,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15362,3166329,Hyundai,i40,9.2093398716426,9.1567760044887,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
5315,3135380,Dacia,Sandero,9.301094735244646,9.526412008302982,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3673,3106782,Kia,Sportage,9.738023112808596,9.688262280745922,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
12020,3160121,Audi,Q3,9.612132074718039,9.51732239361595,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9279,3154222,Ford,Mondeo,9.60911649193355,9.558875170608335,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7798,3150729,Volkswagen,Caddy,9.721185995542177,9.64434588909002,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11896,3159883,Hyundai,Tucson,9.738023112808596,9.85684313769462,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
3500,3106538,Mazda,CX-5,10.239781201782993,10.2699286857174,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
13476,3162996,Mazda,CX-5,10.460098831451251,10.367676126075079,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
2924,3102756,Ford,Fiesta,9.065314599925925,9.005416793880132,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
17326,3169527,Kia,Stonic,9.898475010712584,10.154929356488989,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
4099,3109108,Opel,Grandland X,10.062625773874425,10.118631405067434,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7582,3150203,Audi,A6,9.543234787249512,9.384632019056811,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
15838,3167164,Bmw,5 Series,10.371927459805681,10.34995263506449,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7764,3150654,Bmw,5 Series,10.54507824618167,10.52073905608872,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
1073,3091510,Ford,Kuga,10.04107321548869,10.032515643021812,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
7036,3140331,Nissan,Note,9.543234787249512,9.421985095646225,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
11732,3159590,Mazda,Mazda6,9.209840246934501,9.455614189337428,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10627,3157087,Skoda,Karoq,10.085600754292345,10.212517056881595,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10942,3157773,Mini,Hatch,10.238172478583245,10.275730275267856,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
9072,3153651,Peugeot,Partner,9.259130536145614,9.246627228114368,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
10573,3156973,Toyota,Aqua,9.38429367909962,9.477007496103417,-0.026614415177894188,0,6,0.7,12,0,9,6,0,600,58,0.009649106097339651
