,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
3901,3107938,Ford,Fiesta,9.99857043378282,9.985009963903972,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6050,3137457,Ford,Transit,10.51867319162636,10.434654031670648,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10366,3156581,Volkswagen,T-Roc,10.532096211958502,10.872600240994439,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11612,3159334,Ford,Fiesta,9.86526633971593,9.925008366258218,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3321,3104704,Volkswagen,Polo,9.647949933410914,9.453202042369723,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13479,3163001,Nissan,Qashqai,10.084766899751639,10.116405409937045,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6572,3138907,Nissan,Serena,9.67721410821299,9.948792470863195,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16680,3168456,Opel,Grandland X,10.146433731146518,10.329612151950043,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12837,3161692,Volkswagen,Golf,9.539644119118783,9.334562541670092,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10263,3156330,Volkswagen,Polo,9.205327830152639,9.17298164694412,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15516,3166649,Seat,Leon,9.740674462130217,9.863453114381668,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8061,3151289,Volkswagen,Polo,9.60911649193355,9.506419423486427,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12750,3161509,Volkswagen,Golf,9.647949933410914,9.380597641827782,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11966,3160029,Mini,Hatch,9.79784922051313,9.590440970008625,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13021,3162050,Nissan,Juke,8.881836305004146,8.784928527338034,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7696,3150454,Toyota,Corolla,9.578103612900335,9.419602790203307,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1745,3096118,Hyundai,i10,9.906732282701016,10.174919672762964,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10426,3156704,Skoda,Superb,10.305613759378778,10.289640395147966,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8223,3151750,Volkswagen,Tiguan,10.644114515280394,10.551974105285597,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4084,3109014,Renault,Clio,9.877656792501606,9.915499842513853,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17105,3169187,Peugeot,308,10.1226230824528,10.382926110781424,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17471,3169748,Ford,Transit,10.194177596502213,10.332527802850217,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11173,3158230,Peugeot,5008,10.325318014730557,10.01034619745969,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11958,3160010,Kia,Rio,8.85352256068954,9.150421517158435,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3865,3107809,Nissan,Qashqai,9.658226195968298,9.6444748623853,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11820,3159747,Ford,Mondeo,10.596509725282923,10.575419431646825,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2640,3101311,Skoda,Karoq,10.448714603019452,10.570388844263018,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2359,3099787,Toyota,Rav4,9.539644119118783,9.66335721834949,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7474,3149913,Ford,Fiesta,9.927936232938437,9.940674372296641,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12868,3161740,Toyota,Prius,9.792555991828847,9.795825716324298,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10875,3157602,Hyundai,i30,9.301094735244646,9.461144962871892,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11899,3159885,Skoda,Octavia,9.738023112808596,9.714053513923366,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6247,3137954,Ford,Fiesta,9.738023112808596,9.933728317927788,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6763,3139528,Volkswagen,Golf,9.738023112808596,9.704551186990619,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7811,3150753,Peugeot,5008,10.475878531960273,10.256832067548372,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1418,3093923,Skoda,Superb,10.371927459805681,10.275245980590187,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1302,3093094,Land,ROVER Range Rover Evoque,10.274878680310541,10.016536499299244,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10169,3156138,Skoda,Octavia,9.878169744551839,10.111859704659473,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5138,3134738,Skoda,Kodiaq,10.596609732783568,10.48555134691209,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15083,3165866,Seat,Ibiza,8.846496938558838,8.863732538416482,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8578,3152530,Audi,A5,10.077020603297003,9.923963229485894,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5285,3135295,Nissan,Qashqai,9.792276623200125,9.723598106530357,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15059,3165831,Opel,Grandland X,10.307284603543595,10.619963931369307,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1771,3096267,Audi,Q3,9.67721410821299,9.60100909031039,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4870,3133847,Land,ROVER Discovery Sport,11.00126616045566,10.982584397817448,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10056,3155883,Volkswagen,T-Roc,10.500729376209001,10.496886173041572,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11532,3159166,Peugeot,208,9.205327830152639,9.390671754274793,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14918,3165572,Toyota,Rav4,10.266393046225497,10.459520931509072,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12379,3160786,Kia,Sportage,10.124428680295138,10.27111431274203,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3551,3106002,Bmw,2 Series,10.7131947990075,10.890338577640781,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5964,3137269,Nissan,Micra,9.388486557359657,9.678046953217196,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8934,3153371,Bmw,5 Series,10.124629101179664,9.962381791878023,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4654,3133223,Toyota,Aqua,9.301094735244646,9.423264876859038,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1320,3093200,Audi,A1,10.124629101179664,9.924734777153752,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17509,3169802,Mercedes-benz,E Class,11.034082887057288,10.949793379379482,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9076,3153664,Skoda,Superb,10.165813354725493,10.005108654605102,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14169,3164320,Volkswagen,up!,8.88875674784872,9.073632064461806,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1311,3093157,Mini,Hatch,9.67721410821299,9.49188011267181,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12685,3161337,Hyundai,i20,9.67721410821299,9.722172434646508,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2854,3102431,Honda,HR-V,10.307284603543595,10.345794089983364,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15920,3167280,Suzuki,Vitara,10.06475570013225,10.110004107771626,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10722,3157325,Nissan,Qashqai,9.46877384406884,9.424945925196994,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4744,3133488,Opel,Corsa,9.543234787249512,9.676306770756367,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6819,3139697,Peugeot,3008,10.690807903113322,10.784574976175783,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10763,3157401,Toyota,Yaris,8.852950887099581,8.673250195756609,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8480,3152288,Honda,Fit,9.612466578818832,9.708801561373642,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16349,3167966,Nissan,Qashqai,9.79784922051313,9.592113013898578,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12346,3160734,Volkswagen,Golf,9.67721410821299,9.517410002883441,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7139,3140676,Kia,Sportage,10.460242108190519,10.482025566151613,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13792,3163573,Audi,A4,10.72535770879079,10.870904076709197,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14356,3164646,Renault,Kadjar,10.038455412946613,10.142014004395737,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11664,3166633,Audi,A1,10.308785980087194,10.29051136645007,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15612,3166809,Volkswagen,Touareg,10.401227936753463,10.549310669283825,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2163,3098727,Suzuki,Vitara,9.711115659888671,9.705827124690071,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2623,3101142,Audi,A4,8.698681067461614,9.27532084351926,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12438,3160900,Audi,A6,10.273325483001141,10.204194260104602,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17441,3169703,Dacia,Duster,9.898475010712584,10.255080869147278,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10932,3157757,Volkswagen,Tiguan,10.645424897265505,10.69292487612836,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8467,3152243,Toyota,Vitz,9.041921720351219,9.065828151363764,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3052,3103387,Peugeot,5008,8.852950887099581,8.92436182577563,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3949,3108186,Ford,Kuga,9.836011387411213,10.007563405037907,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4751,3133514,Bmw,X5,9.388486557359657,9.429558579077893,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15275,3166209,Hyundai,i20,8.699514748210191,8.397260690511755,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10211,3156213,Bmw,X5,11.652252530191328,11.336716354102379,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4926,3134065,Kia,Stonic,9.975575628930383,10.106206552440886,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6490,3138684,Nissan,Qashqai,10.062412531523687,10.010234894306372,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11253,3158382,Nissan,Qashqai,9.898475010712584,9.805169529440647,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10266,3156338,Nissan,Note,9.099408811268901,9.307657129443655,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1442,3094117,Nissan,Juke,10.179033782643387,9.700478222838667,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1890,3097145,Bmw,1 Series,9.468851067127684,9.579393400774537,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
189,3085487,Volkswagen,Golf,9.546741177474825,9.573828229069438,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5182,3134909,Mercedes-benz,E Class,10.48849257447637,10.36791708983164,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11474,3159043,Toyota,Landcruiser,10.618591900448115,10.757464252261988,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13018,3162045,Hyundai,i10,9.099408811268901,9.309448251024556,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8361,3152030,Bmw,3 Series,9.996522418503318,10.105116739549425,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
581,3088271,Peugeot,2008,10.37333491957356,10.36022602626015,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17248,3169411,Kia,Ceed,10.411810046084,10.725480205406907,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2480,3100358,Opel,Grandland X,10.077230753555211,10.023106647071472,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15194,3166051,Dacia,Sandero,9.945109227226947,10.146956189654565,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13464,3162962,Ford,Kuga,10.239781201782993,10.22079099904609,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8095,3151373,Toyota,C-HR,10.180929877257716,10.309892961627794,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11093,3158070,Toyota,Auris,9.795345393916424,9.64541898454332,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10666,3157174,Bmw,4 Series,10.75577295443437,10.841188240309291,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15218,3166097,Honda,Jazz,9.673319386284954,9.742989224767985,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4189,3109661,Nissan,Micra,10.066881099444563,10.182805047784893,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5365,3135509,Nissan,Qashqai,9.851931065621725,9.503552118902817,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8286,3151867,Nissan,Qashqai,10.122422259076282,10.131865750007371,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15392,3166377,Toyota,Rav4,10.124629101179664,10.08954668478399,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10619,3157061,Hyundai,Tucson,10.772057548198871,10.743743372106216,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
552,3088091,Mini,Hatch,9.104424146384634,8.888725694054006,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11841,3159780,Audi,A3,10.307284603543595,10.387794296729318,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12696,3161356,Bmw,5 Series,10.156189906091882,10.19645515349629,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1396,3093796,Volkswagen,Polo,9.341368634382587,9.411066596055655,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9697,3155160,Ford,Kuga,10.201738576337144,10.294907968791689,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13683,3163391,Toyota,Rav4,10.043206015705211,10.106944503031723,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
138,3085253,Bmw,5 Series,10.568749529606537,10.60165459323165,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2374,3099876,Peugeot,2008,9.453286550586572,9.60361824007743,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13919,3163793,Skoda,Kodiaq,10.585447387455497,10.59346654158106,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3433,3105281,Ford,Mondeo,9.468851067127684,9.562861034641767,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
926,3090685,Mercedes-benz,E Class,10.19988156558993,10.204270350915232,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12306,3160638,Hyundai,i30,10.085600754292345,9.998021419434195,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9782,3155342,Mercedes-benz,C Class,10.081633737919603,10.250296854732156,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11402,3158896,Mercedes-benz,CLA Class,10.126231023828998,9.719455884977751,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9191,3153990,Audi,A3,10.665460924025925,10.51506360161376,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12733,3161468,Nissan,Qashqai,10.06475570013225,10.090874958165855,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14151,3164294,Hyundai,i10,8.922658299524402,9.05852020561502,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11371,3158835,Skoda,Octavia,9.67721410821299,9.820417162344478,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12828,3161678,Volkswagen,Touran,9.615138591096644,9.551645612543103,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4536,3114997,Audi,A5,9.898475010712584,9.769919396699132,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5770,3136594,Ford,Kuga,8.922658299524402,9.205775481066578,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14445,3164789,Skoda,Karoq,10.146433731146518,10.098685748305867,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8060,3151288,Bmw,2 Series,10.271596874100524,10.1783776228204,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
302,3086244,Renault,Kadjar,9.851931065621725,9.82593414857157,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15003,3165751,Toyota,Prius,9.60911649193355,9.586704282258733,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10885,3157629,Bmw,3 Series,9.735068900911164,9.763410207600288,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4017,3108730,Mercedes-benz,C Class,9.996522418503318,9.913634373354181,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8248,3151786,Dacia,Duster,9.282195809076612,9.45856204281721,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11304,3158699,Toyota,Auris,9.543234787249512,9.413737042973203,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13162,3162324,Hyundai,i10,9.104424146384634,9.193210381365361,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6620,3139028,Toyota,Rav4,9.877913301416697,10.06652115287698,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7032,3140325,Audi,A1,9.64529955531205,9.660520270716074,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2456,3100269,Volvo,XC60,10.515966830028619,10.487362088459635,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17489,3169772,Mercedes-benz,E Class,10.515966830028619,10.434586167623637,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10612,3157051,Opel,Grandland X,10.163926888594034,10.002663429811971,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8992,3153482,Audi,Q3,10.816773775389985,11.010083946262029,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2825,3102315,Volkswagen,Tiguan,10.2574839122691,10.281750646349016,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1558,3094875,Nissan,Note,9.645364282325891,9.965413653065104,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14858,3165476,Volkswagen,Golf,10.083723602839061,9.815565346351269,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1001,3091148,Mitsubishi,Outlander,10.596609732783568,10.681966029839835,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14336,3164610,Nissan,Qashqai,9.993785190516908,10.037321671213332,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
125,3085164,Audi,A5,9.90098442231801,9.104033242004752,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11211,3158306,Hyundai,i20,10.116580767996837,10.08517754055392,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2004,3097833,Mazda,Mazda6,9.099408811268901,9.383478753398803,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11156,3158197,Ford,Fiesta,9.546455401949554,9.43940615068835,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17263,3169434,Opel,Astra,8.146129510025405,8.185355914605752,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
